Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,64.45mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
8746,154.296875
8747,158.203125
8748,156.250000
8749,154.296875
8750,156.250000
8751,154.296875
8752,154.296875
8753,158.203125
8754,156.250000
8755,154.296875
8756,162.109375
8757,158.203125
8758,156.250000
8759,158.203125
8760,158.203125
8761,156.250000
8762,158.203125
8763,156.250000
8764,162.109375
8765,156.250000
8766,154.296875
8767,158.203125
8768,158.203125
8769,156.250000
8770,169.921875
8771,158.203125
8772,160.156250
8773,162.109375
8774,154.296875
8775,156.250000
8776,158.203125
8777,156.250000
8778,156.250000
8779,156.250000
8780,158.203125
8781,158.203125
8782,156.250000
8783,154.296875
8784,160.156250
8785,158.203125
8786,162.109375
8787,154.296875
8788,150.390625
8789,154.296875
8790,156.250000
8791,154.296875
8792,154.296875
8793,156.250000
8794,156.250000
8795,154.296875
8796,154.296875
8797,154.296875
8798,158.203125
8799,156.250000
8800,158.203125
8801,154.296875
8802,158.203125
8803,158.203125
8804,154.296875
8805,162.109375
8806,154.296875
8807,158.203125
8808,158.203125
8809,158.203125
8810,154.296875
8811,158.203125
8812,152.343750
8813,156.250000
8814,158.203125
8815,162.109375
8816,158.203125
8817,158.203125
8818,154.296875
8819,162.109375
8820,156.250000
8821,154.296875
8822,156.250000
8823,162.109375
8824,158.203125
8825,154.296875
8826,154.296875
8827,158.203125
8828,158.203125
8829,158.203125
8830,148.437500
8831,154.296875
8832,156.250000
8833,154.296875
8834,154.296875
8835,150.390625
8836,156.250000
8837,158.203125
8838,156.250000
8839,156.250000
8840,162.109375
8841,154.296875
8842,154.296875
8843,156.250000
8844,154.296875
8845,156.250000
8846,154.296875
8847,158.203125
8848,160.156250
8849,154.296875
8850,152.343750
8851,156.250000
8852,154.296875
8853,156.250000
8854,156.250000
8855,158.203125
8856,162.109375
8857,158.203125
8858,158.203125
8859,158.203125
8860,158.203125
8861,158.203125
8862,158.203125
8863,158.203125
8864,156.250000
8865,154.296875
8866,158.203125
8867,158.203125
8868,166.015625
8869,158.203125
8870,158.203125
8871,158.203125
8872,158.203125
8873,158.203125
8874,158.203125
8875,160.156250
8876,158.203125
8877,158.203125
8878,154.296875
8879,164.062500
8880,154.296875
8881,158.203125
8882,156.250000
8883,158.203125
8884,162.109375
8885,158.203125
8886,154.296875
8887,152.343750
8888,154.296875
8889,158.203125
8890,158.203125
8891,158.203125
8892,160.156250
8893,154.296875
8894,158.203125
8895,158.203125
8896,158.203125
8897,156.250000
8898,156.250000
8899,158.203125
8900,162.109375
8901,162.109375
8902,158.203125
8903,162.109375
8904,158.203125
8905,158.203125
8906,162.109375
8907,154.296875
8908,154.296875
8909,164.062500
8910,158.203125
8911,158.203125
8912,162.109375
8913,158.203125
8914,162.109375
8915,158.203125
8916,160.156250
8917,154.296875
8918,162.109375
8919,158.203125
8920,158.203125
8921,162.109375
8922,162.109375
8923,160.156250
8924,154.296875
8925,156.250000
8926,162.109375
8927,156.250000
8928,154.296875
8929,156.250000
8930,156.250000
8931,160.156250
8932,156.250000
8933,154.296875
8934,154.296875
8935,154.296875
8936,162.109375
8937,158.203125
8938,158.203125
8939,154.296875
8940,158.203125
8941,158.203125
8942,158.203125
8943,154.296875
8944,154.296875
8945,158.203125
8946,160.156250
8947,158.203125
8948,158.203125
8949,162.109375
8950,158.203125
8951,158.203125
8952,158.203125
8953,156.250000
8954,154.296875
8955,164.062500
8956,162.109375
8957,162.109375
8958,164.062500
8959,158.203125
8960,162.109375
8961,164.062500
8962,156.250000
8963,164.062500
8964,160.156250
8965,156.250000
8966,154.296875
8967,158.203125
8968,164.062500
8969,158.203125
8970,156.250000
8971,154.296875
8972,154.296875
8973,158.203125
8974,160.156250
8975,154.296875
8976,156.250000
8977,156.250000
8978,158.203125
8979,158.203125
8980,154.296875
8981,156.250000
8982,158.203125
8983,162.109375
8984,158.203125
8985,154.296875
8986,154.296875
8987,156.250000
8988,156.250000
8989,152.343750
8990,158.203125
8991,154.296875
8992,154.296875
8993,154.296875
8994,154.296875
8995,156.250000
8996,156.250000
8997,152.343750
8998,154.296875
8999,154.296875
9000,154.296875
9001,156.250000
9002,158.203125
9003,154.296875
9004,158.203125
9005,154.296875
9006,152.343750
9007,154.296875
9008,142.578125
9009,152.343750
9010,150.390625
9011,152.343750
9012,154.296875
9013,150.390625
9014,152.343750
9015,154.296875
9016,152.343750
9017,154.296875
9018,154.296875
9019,146.484375
9020,150.390625
9021,154.296875
9022,152.343750
9023,150.390625
9024,152.343750
9025,156.250000
9026,152.343750
9027,146.484375
9028,150.390625
9029,150.390625
9030,144.531250
9031,148.437500
9032,146.484375
9033,142.578125
9034,146.484375
9035,148.437500
9036,148.437500
9037,146.484375
9038,146.484375
9039,152.343750
9040,148.437500
9041,146.484375
9042,146.484375
9043,146.484375
9044,142.578125
9045,142.578125
9046,146.484375
9047,146.484375
9048,148.437500
9049,142.578125
9050,152.343750
9051,146.484375
9052,146.484375
9053,142.578125
9054,134.765625
9055,134.765625
9056,138.671875
9057,138.671875
9058,140.625000
9059,144.531250
9060,140.625000
9061,146.484375
9062,144.531250
9063,142.578125
9064,146.484375
9065,146.484375
9066,146.484375
9067,146.484375
9068,148.437500
9069,146.484375
9070,146.484375
9071,146.484375
9072,150.390625
9073,148.437500
9074,146.484375
9075,146.484375
9076,152.343750
9077,148.437500
9078,148.437500
9079,146.484375
9080,146.484375
9081,146.484375
9082,154.296875
9083,148.437500
9084,150.390625
9085,146.484375
9086,148.437500
9087,152.343750
9088,148.437500
9089,146.484375
9090,148.437500
9091,152.343750
9092,146.484375
9093,146.484375
9094,154.296875
9095,150.390625
9096,152.343750
9097,150.390625
9098,146.484375
9099,150.390625
9100,154.296875
9101,146.484375
9102,152.343750
9103,152.343750
9104,154.296875
9105,154.296875
9106,154.296875
9107,142.578125
9108,154.296875
9109,154.296875
9110,152.343750
9111,154.296875
9112,154.296875
9113,154.296875
9114,154.296875
9115,152.343750
9116,154.296875
9117,154.296875
9118,154.296875
9119,154.296875
9120,154.296875
9121,158.203125
9122,152.343750
9123,152.343750
9124,156.250000
9125,152.343750
9126,154.296875
9127,150.390625
9128,158.203125
9129,158.203125
9130,154.296875
9131,154.296875
9132,154.296875
9133,152.343750
9134,154.296875
9135,152.343750
9136,154.296875
9137,154.296875
9138,148.437500
9139,154.296875
9140,152.343750
9141,152.343750
9142,154.296875
9143,154.296875
9144,146.484375
9145,154.296875
9146,152.343750
9147,152.343750
9148,154.296875
9149,146.484375
9150,154.296875
9151,154.296875
9152,154.296875
9153,150.390625
9154,152.343750
9155,154.296875
9156,148.437500
9157,156.250000
9158,154.296875
9159,156.250000
9160,160.156250
9161,156.250000
9162,154.296875
9163,152.343750
9164,154.296875
9165,156.250000
9166,156.250000
9167,152.343750
9168,156.250000
9169,150.390625
9170,154.296875
9171,156.250000
9172,156.250000
9173,154.296875
9174,152.343750
9175,156.250000
9176,158.203125
9177,154.296875
9178,152.343750
9179,154.296875
9180,152.343750
9181,154.296875
9182,154.296875
9183,150.390625
9184,158.203125
9185,152.343750
9186,158.203125
9187,152.343750
9188,150.390625
9189,154.296875
9190,152.343750
9191,152.343750
9192,154.296875
9193,150.390625
9194,158.203125
9195,152.343750
9196,154.296875
9197,148.437500
9198,150.390625
9199,150.390625
9200,150.390625
9201,152.343750
9202,146.484375
9203,154.296875
9204,154.296875
9205,150.390625
9206,154.296875
9207,150.390625
9208,148.437500
9209,150.390625
9210,146.484375
9211,146.484375
9212,148.437500
9213,142.578125
9214,146.484375
9215,146.484375
9216,146.484375
9217,144.531250
9218,144.531250
9219,142.578125
9220,130.859375
9221,125.000000
9222,123.046875
9223,126.953125
9224,123.046875
9225,123.046875
9226,125.000000
9227,123.046875
9228,125.000000
9229,125.000000
9230,123.046875
9231,123.046875
9232,125.000000
9233,123.046875
9234,126.953125
9235,121.093750
9236,123.046875
9237,123.046875
9238,121.093750
9239,123.046875
9240,123.046875
9241,125.000000
9242,125.000000
9243,123.046875
9244,126.953125
9245,125.000000
9246,125.000000
9247,126.953125
9248,126.953125
9249,130.859375
9250,130.859375
9251,128.906250
9252,130.859375
9253,130.859375
9254,126.953125
9255,130.859375
9256,130.859375
9257,130.859375
9258,138.671875
9259,138.671875
9260,134.765625
9261,142.578125
9262,138.671875
9263,142.578125
9264,142.578125
9265,142.578125
9266,142.578125
9267,144.531250
9268,146.484375
9269,142.578125
9270,150.390625
9271,146.484375
9272,142.578125
9273,148.437500
9274,148.437500
9275,148.437500
9276,146.484375
9277,146.484375
9278,148.437500
9279,156.250000
9280,150.390625
9281,150.390625
9282,146.484375
9283,152.343750
9284,154.296875
9285,150.390625
9286,150.390625
9287,152.343750
9288,150.390625
9289,152.343750
9290,154.296875
9291,154.296875
9292,154.296875
9293,150.390625
9294,152.343750
9295,154.296875
9296,158.203125
9297,150.390625
9298,156.250000
9299,150.390625
9300,154.296875
9301,154.296875
9302,154.296875
9303,150.390625
9304,156.250000
9305,154.296875
9306,156.250000
9307,162.109375
9308,154.296875
9309,152.343750
9310,158.203125
9311,146.484375
9312,154.296875
9313,154.296875
9314,158.203125
9315,156.250000
9316,156.250000
9317,154.296875
9318,162.109375
9319,154.296875
9320,154.296875
9321,154.296875
9322,154.296875
9323,154.296875
9324,154.296875
9325,154.296875
9326,158.203125
9327,158.203125
9328,154.296875
9329,158.203125
9330,154.296875
9331,154.296875
9332,150.390625
9333,150.390625
9334,154.296875
9335,154.296875
9336,152.343750
9337,154.296875
9338,154.296875
9339,152.343750
9340,154.296875
9341,154.296875
9342,152.343750
9343,146.484375
9344,148.437500
9345,148.437500
9346,146.484375
9347,142.578125
9348,146.484375
9349,142.578125
9350,146.484375
9351,146.484375
9352,146.484375
9353,146.484375
9354,146.484375
9355,142.578125
9356,146.484375
9357,142.578125
9358,140.625000
9359,146.484375
9360,142.578125
9361,146.484375
9362,146.484375
9363,146.484375
9364,146.484375
9365,146.484375
9366,144.531250
9367,146.484375
9368,142.578125
9369,146.484375
9370,146.484375
9371,142.578125
9372,146.484375
9373,146.484375
9374,146.484375
9375,142.578125
9376,146.484375
9377,148.437500
9378,146.484375
9379,148.437500
9380,142.578125
9381,144.531250
9382,152.343750
9383,148.437500
9384,148.437500
9385,148.437500
9386,146.484375
9387,154.296875
9388,148.437500
9389,154.296875
9390,154.296875
9391,154.296875
9392,154.296875
9393,154.296875
9394,156.250000
9395,152.343750
9396,160.156250
9397,156.250000
9398,162.109375
9399,158.203125
9400,158.203125
9401,156.250000
9402,158.203125
9403,158.203125
9404,154.296875
9405,162.109375
9406,162.109375
9407,164.062500
9408,162.109375
9409,158.203125
9410,158.203125
9411,162.109375
9412,158.203125
9413,162.109375
9414,158.203125
9415,162.109375
9416,162.109375
9417,162.109375
9418,162.109375
9419,158.203125
9420,162.109375
9421,162.109375
9422,162.109375
9423,156.250000
9424,158.203125
9425,158.203125
9426,162.109375
9427,154.296875
9428,158.203125
9429,162.109375
9430,160.156250
9431,158.203125
9432,158.203125
9433,162.109375
9434,162.109375
9435,158.203125
9436,158.203125
9437,162.109375
9438,154.296875
9439,156.250000
9440,160.156250
9441,156.250000
9442,158.203125
9443,156.250000
9444,158.203125
9445,156.250000
9446,154.296875
9447,154.296875
9448,156.250000
9449,154.296875
9450,150.390625
9451,156.250000
9452,162.109375
9453,162.109375
9454,160.156250
9455,158.203125
9456,154.296875
9457,158.203125
9458,154.296875
9459,156.250000
9460,158.203125
9461,158.203125
9462,166.015625
9463,158.203125
9464,156.250000
9465,154.296875
9466,156.250000
9467,156.250000
9468,158.203125
9469,154.296875
9470,154.296875
9471,156.250000
9472,152.343750
9473,152.343750
9474,152.343750
9475,146.484375
9476,150.390625
9477,150.390625
9478,146.484375
9479,140.625000
9480,136.718750
9481,142.578125
9482,138.671875
9483,138.671875
9484,138.671875
9485,126.953125
9486,138.671875
9487,140.625000
9488,140.625000
9489,140.625000
9490,136.718750
9491,138.671875
9492,140.625000
9493,144.531250
9494,138.671875
9495,138.671875
9496,140.625000
9497,142.578125
9498,146.484375
9499,138.671875
9500,146.484375
9501,142.578125
9502,142.578125
9503,140.625000
9504,140.625000
9505,142.578125
9506,146.484375
9507,146.484375
9508,144.531250
9509,148.437500
9510,144.531250
9511,146.484375
9512,142.578125
9513,142.578125
9514,146.484375
9515,150.390625
9516,148.437500
9517,150.390625
9518,154.296875
9519,148.437500
9520,146.484375
9521,150.390625
9522,152.343750
9523,152.343750
9524,154.296875
9525,150.390625
9526,152.343750
9527,146.484375
9528,154.296875
9529,167.968750
9530,150.390625
9531,152.343750
9532,158.203125
9533,156.250000
9534,156.250000
9535,152.343750
9536,152.343750
9537,156.250000
9538,154.296875
9539,154.296875
9540,154.296875
9541,156.250000
9542,154.296875
9543,152.343750
9544,158.203125
9545,156.250000
9546,156.250000
9547,162.109375
9548,154.296875
9549,158.203125
9550,162.109375
9551,162.109375
9552,162.109375
9553,158.203125
9554,162.109375
9555,164.062500
9556,162.109375
9557,160.156250
9558,158.203125
9559,162.109375
9560,164.062500
9561,164.062500
9562,162.109375
9563,164.062500
9564,175.781250
9565,162.109375
9566,162.109375
9567,158.203125
9568,162.109375
9569,162.109375
9570,162.109375
9571,175.781250
9572,162.109375
9573,160.156250
9574,160.156250
9575,162.109375
9576,166.015625
9577,158.203125
9578,164.062500
9579,166.015625
9580,160.156250
9581,166.015625
9582,158.203125
9583,158.203125
9584,164.062500
9585,156.250000
9586,158.203125
9587,164.062500
9588,158.203125
9589,162.109375
9590,162.109375
9591,162.109375
9592,162.109375
9593,166.015625
9594,162.109375
9595,158.203125
9596,158.203125
9597,160.156250
9598,164.062500
9599,158.203125
9600,162.109375
9601,162.109375
9602,162.109375
9603,156.250000
9604,158.203125
9605,162.109375
9606,152.343750
9607,158.203125
9608,164.062500
9609,162.109375
9610,164.062500
9611,162.109375
9612,162.109375
9613,162.109375
9614,162.109375
9615,164.062500
9616,162.109375
9617,162.109375
9618,164.062500
9619,162.109375
9620,164.062500
9621,162.109375
9622,162.109375
9623,162.109375
9624,158.203125
9625,158.203125
9626,160.156250
9627,164.062500
9628,162.109375
9629,164.062500
9630,156.250000
9631,156.250000
9632,162.109375
9633,158.203125
9634,154.296875
9635,158.203125
9636,162.109375
9637,162.109375
9638,154.296875
9639,154.296875
9640,158.203125
9641,158.203125
9642,158.203125
9643,158.203125
9644,156.250000
9645,158.203125
9646,156.250000
9647,156.250000
9648,160.156250
9649,150.390625
9650,158.203125
9651,158.203125
9652,156.250000
9653,162.109375
9654,164.062500
9655,158.203125
9656,162.109375
9657,162.109375
9658,156.250000
9659,162.109375
9660,156.250000
9661,154.296875
9662,158.203125
9663,158.203125
9664,160.156250
9665,158.203125
9666,148.437500
9667,154.296875
9668,154.296875
9669,158.203125
9670,162.109375
9671,156.250000
9672,154.296875
9673,162.109375
9674,156.250000
9675,156.250000
9676,156.250000
9677,154.296875
9678,156.250000
9679,162.109375
9680,158.203125
9681,152.343750
9682,154.296875
9683,156.250000
9684,160.156250
9685,154.296875
9686,154.296875
9687,152.343750
9688,154.296875
9689,158.203125
9690,154.296875
9691,154.296875
9692,156.250000
9693,158.203125
9694,158.203125
9695,154.296875
9696,154.296875
9697,156.250000
9698,154.296875
9699,152.343750
9700,156.250000
9701,154.296875
9702,154.296875
9703,154.296875
9704,148.437500
9705,154.296875
9706,152.343750
9707,150.390625
9708,148.437500
9709,154.296875
9710,148.437500
9711,152.343750
9712,152.343750
9713,154.296875
9714,152.343750
9715,152.343750
9716,150.390625
9717,152.343750
9718,146.484375
9719,152.343750
9720,150.390625
9721,154.296875
9722,148.437500
9723,146.484375
9724,146.484375
9725,142.578125
9726,148.437500
9727,146.484375
9728,142.578125
9729,152.343750
9730,146.484375
9731,148.437500
9732,146.484375
9733,140.625000
9734,142.578125
9735,146.484375
9736,146.484375
9737,142.578125
9738,142.578125
9739,142.578125
9740,142.578125
9741,140.625000
9742,142.578125
9743,138.671875
9744,142.578125
9745,142.578125
9746,138.671875
9747,136.718750
9748,138.671875
9749,140.625000
9750,130.859375
9751,134.765625
9752,136.718750
9753,130.859375
9754,136.718750
9755,138.671875
9756,138.671875
9757,138.671875
9758,136.718750
9759,130.859375
9760,134.765625
9761,132.812500
9762,132.812500
9763,138.671875
9764,134.765625
9765,130.859375
9766,132.812500
9767,130.859375
9768,128.906250
9769,132.812500
9770,130.859375
9771,125.000000
9772,125.000000
9773,130.859375
9774,130.859375
9775,125.000000
9776,130.859375
9777,130.859375
9778,126.953125
9779,132.812500
9780,123.046875
9781,126.953125
9782,130.859375
9783,130.859375
9784,125.000000
9785,123.046875
9786,126.953125
9787,130.859375
9788,123.046875
9789,125.000000
9790,130.859375
9791,126.953125
9792,128.906250
9793,123.046875
9794,126.953125
9795,128.906250
9796,126.953125
9797,130.859375
9798,132.812500
9799,130.859375
9800,136.718750
9801,134.765625
9802,134.765625
9803,134.765625
9804,132.812500
9805,132.812500
9806,126.953125
9807,132.812500
9808,130.859375
9809,138.671875
9810,136.718750
9811,132.812500
9812,136.718750
9813,130.859375
9814,136.718750
9815,138.671875
9816,136.718750
9817,138.671875
9818,138.671875
9819,138.671875
9820,142.578125
9821,140.625000
9822,138.671875
9823,140.625000
9824,142.578125
9825,142.578125
9826,142.578125
9827,140.625000
9828,140.625000
9829,146.484375
9830,142.578125
9831,142.578125
9832,142.578125
9833,138.671875
9834,146.484375
9835,146.484375
9836,142.578125
9837,140.625000
9838,140.625000
9839,146.484375
9840,142.578125
9841,146.484375
9842,146.484375
9843,142.578125
9844,146.484375
9845,134.765625
9846,148.437500
9847,146.484375
9848,146.484375
9849,142.578125
9850,144.531250
9851,142.578125
9852,156.250000
9853,142.578125
9854,142.578125
9855,146.484375
9856,150.390625
9857,146.484375
9858,150.390625
9859,152.343750
9860,142.578125
9861,150.390625
9862,146.484375
9863,144.531250
9864,148.437500
9865,148.437500
9866,146.484375
9867,146.484375
9868,150.390625
9869,146.484375
9870,146.484375
9871,146.484375
9872,146.484375
9873,146.484375
9874,146.484375
9875,142.578125
9876,148.437500
9877,146.484375
9878,146.484375
9879,146.484375
9880,146.484375
9881,146.484375
9882,150.390625
9883,142.578125
9884,140.625000
9885,144.531250
9886,146.484375
9887,146.484375
9888,138.671875
9889,146.484375
9890,144.531250
9891,146.484375
9892,142.578125
9893,142.578125
9894,142.578125
9895,146.484375
9896,142.578125
9897,144.531250
9898,142.578125
9899,144.531250
9900,142.578125
9901,144.531250
9902,142.578125
9903,146.484375
9904,146.484375
9905,146.484375
9906,142.578125
9907,148.437500
9908,146.484375
9909,146.484375
9910,146.484375
9911,146.484375
9912,148.437500
9913,148.437500
9914,146.484375
9915,146.484375
9916,146.484375
9917,142.578125
9918,142.578125
9919,146.484375
9920,146.484375
9921,146.484375
9922,142.578125
9923,148.437500
9924,146.484375
9925,138.671875
9926,142.578125
9927,142.578125
9928,148.437500
9929,148.437500
9930,140.625000
9931,146.484375
9932,146.484375
9933,146.484375
9934,142.578125
9935,142.578125
9936,142.578125
9937,146.484375
9938,138.671875
9939,142.578125
9940,152.343750
9941,146.484375
9942,146.484375
9943,148.437500
9944,142.578125
9945,144.531250
9946,138.671875
9947,140.625000
9948,146.484375
9949,146.484375
9950,140.625000
9951,148.437500
9952,138.671875
9953,142.578125
9954,142.578125
9955,142.578125
9956,146.484375
9957,142.578125
9958,146.484375
9959,146.484375
9960,146.484375
9961,132.812500
9962,144.531250
9963,146.484375
9964,142.578125
9965,146.484375
9966,146.484375
9967,146.484375
9968,138.671875
9969,146.484375
9970,146.484375
9971,146.484375
9972,142.578125
9973,142.578125
9974,146.484375
9975,146.484375
9976,146.484375
9977,146.484375
9978,138.671875
9979,152.343750
9980,146.484375
9981,146.484375
9982,152.343750
9983,140.625000
9984,146.484375
9985,148.437500
9986,142.578125
9987,142.578125
9988,144.531250
9989,142.578125
9990,146.484375
9991,142.578125
9992,142.578125
9993,144.531250
9994,142.578125
9995,138.671875
9996,142.578125
9997,142.578125
9998,142.578125
9999,142.578125
10000,142.578125
